"Plot Title: Pigeon Point"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 20421763_20897317, SEN S/N: 20421763)"
63281,02/14/21 09:33:00 AM,51.874
63282,02/14/21 09:34:00 AM,51.874
63283,02/14/21 09:35:00 AM,51.874
63284,02/14/21 09:36:00 AM,51.874
63285,02/14/21 09:37:00 AM,51.874
63286,02/14/21 09:38:00 AM,51.874
63287,02/14/21 09:39:00 AM,51.874
63288,02/14/21 09:40:00 AM,51.874
63289,02/14/21 09:41:00 AM,51.874
63290,02/14/21 09:42:00 AM,51.874
63291,02/14/21 09:43:00 AM,51.874
63292,02/14/21 09:44:00 AM,51.874
63293,02/14/21 09:45:00 AM,51.874
63294,02/14/21 09:46:00 AM,52.050
63295,02/14/21 09:47:00 AM,52.050
63296,02/14/21 09:48:00 AM,52.050
63297,02/14/21 09:49:00 AM,52.050
63298,02/14/21 09:50:00 AM,52.050
63299,02/14/21 09:51:00 AM,52.050
63300,02/14/21 09:52:00 AM,52.050
63301,02/14/21 09:53:00 AM,52.050
63302,02/14/21 09:54:00 AM,52.050
63303,02/14/21 09:55:00 AM,52.050
63304,02/14/21 09:56:00 AM,52.050
63305,02/14/21 09:57:00 AM,52.050
63306,02/14/21 09:58:00 AM,52.050
63307,02/14/21 09:59:00 AM,52.050
63308,02/14/21 10:00:00 AM,52.050
63309,02/14/21 10:01:00 AM,52.050
63310,02/14/21 10:02:00 AM,52.050
63311,02/14/21 10:03:00 AM,52.050
63312,02/14/21 10:04:00 AM,52.050
63313,02/14/21 10:05:00 AM,52.050
63314,02/14/21 10:06:00 AM,52.050
63315,02/14/21 10:07:00 AM,52.050
63316,02/14/21 10:08:00 AM,52.050
63317,02/14/21 10:09:00 AM,52.050
63318,02/14/21 10:10:00 AM,52.050
63319,02/14/21 10:11:00 AM,52.050
63320,02/14/21 10:12:00 AM,52.050
63321,02/14/21 10:13:00 AM,52.050
63322,02/14/21 10:14:00 AM,52.050
63323,02/14/21 10:15:00 AM,52.050
63324,02/14/21 10:16:00 AM,52.050
63325,02/14/21 10:17:00 AM,52.050
63326,02/14/21 10:18:00 AM,52.050
63327,02/14/21 10:19:00 AM,52.050
63328,02/14/21 10:20:00 AM,52.050
63329,02/14/21 10:21:00 AM,52.050
63330,02/14/21 10:22:00 AM,52.050
63331,02/14/21 10:23:00 AM,52.050
63332,02/14/21 10:24:00 AM,52.050
63333,02/14/21 10:25:00 AM,52.050
63334,02/14/21 10:26:00 AM,52.050
63335,02/14/21 10:27:00 AM,52.050
63336,02/14/21 10:28:00 AM,52.050
63337,02/14/21 10:29:00 AM,52.050
63338,02/14/21 10:30:00 AM,52.050
63339,02/14/21 10:31:00 AM,52.050
63340,02/14/21 10:32:00 AM,52.050
63341,02/14/21 10:33:00 AM,52.050
63342,02/14/21 10:34:00 AM,52.050
63343,02/14/21 10:35:00 AM,52.050
63344,02/14/21 10:36:00 AM,52.050
63345,02/14/21 10:37:00 AM,52.050
63346,02/14/21 10:38:00 AM,52.050
63347,02/14/21 10:39:00 AM,52.050
63348,02/14/21 10:40:00 AM,52.225
63349,02/14/21 10:41:00 AM,52.225
63350,02/14/21 10:42:00 AM,52.225
63351,02/14/21 10:43:00 AM,52.225
63352,02/14/21 10:44:00 AM,52.225
63353,02/14/21 10:45:00 AM,52.225
63354,02/14/21 10:46:00 AM,52.225
63355,02/14/21 10:47:00 AM,52.225
63356,02/14/21 10:48:00 AM,52.225
63357,02/14/21 10:49:00 AM,52.225
63358,02/14/21 10:50:00 AM,52.225
63359,02/14/21 10:51:00 AM,52.225
63360,02/14/21 10:52:00 AM,52.225
63361,02/14/21 10:53:00 AM,52.225
63362,02/14/21 10:54:00 AM,52.225
63363,02/14/21 10:55:00 AM,52.225
63364,02/14/21 10:56:00 AM,52.225
63365,02/14/21 10:57:00 AM,52.225
63366,02/14/21 10:58:00 AM,52.225
63367,02/14/21 10:59:00 AM,52.225
63368,02/14/21 11:00:00 AM,52.225
63369,02/14/21 11:01:00 AM,52.225
63370,02/14/21 11:02:00 AM,52.225
63371,02/14/21 11:03:00 AM,52.225
63372,02/14/21 11:04:00 AM,52.225
63373,02/14/21 11:05:00 AM,52.225
63374,02/14/21 11:06:00 AM,52.225
63375,02/14/21 11:07:00 AM,52.225
63376,02/14/21 11:08:00 AM,52.225
63377,02/14/21 11:09:00 AM,52.225
63378,02/14/21 11:10:00 AM,52.225
63379,02/14/21 11:11:00 AM,52.225
63380,02/14/21 11:12:00 AM,52.225
63381,02/14/21 11:13:00 AM,52.225
63382,02/14/21 11:14:00 AM,52.225
63383,02/14/21 11:15:00 AM,52.225
63384,02/14/21 11:16:00 AM,52.225
63385,02/14/21 11:17:00 AM,52.225
63386,02/14/21 11:18:00 AM,52.225
63387,02/14/21 11:19:00 AM,52.225
63388,02/14/21 11:20:00 AM,52.225
63389,02/14/21 11:21:00 AM,52.225
63390,02/14/21 11:22:00 AM,52.225
63391,02/14/21 11:23:00 AM,52.225
63392,02/14/21 11:24:00 AM,52.225
63393,02/14/21 11:25:00 AM,52.225
63394,02/14/21 11:26:00 AM,52.225
63395,02/14/21 11:27:00 AM,52.225
63396,02/14/21 11:28:00 AM,52.225
63397,02/14/21 11:29:00 AM,52.225
63398,02/14/21 11:30:00 AM,52.225
63399,02/14/21 11:31:00 AM,52.225
63400,02/14/21 11:32:00 AM,52.225
63401,02/14/21 11:33:00 AM,52.225
63402,02/14/21 11:34:00 AM,52.225
63403,02/14/21 11:35:00 AM,52.225
63404,02/14/21 11:36:00 AM,52.225
63405,02/14/21 11:37:00 AM,52.225
63406,02/14/21 11:38:00 AM,52.225
63407,02/14/21 11:39:00 AM,52.225
63408,02/14/21 11:40:00 AM,52.225
63409,02/14/21 11:41:00 AM,52.225
63410,02/14/21 11:42:00 AM,52.225
63411,02/14/21 11:43:00 AM,52.225
63412,02/14/21 11:44:00 AM,52.225
63413,02/14/21 11:45:00 AM,52.225
63414,02/14/21 11:46:00 AM,52.225
63415,02/14/21 11:47:00 AM,52.225
63416,02/14/21 11:48:00 AM,52.225
63417,02/14/21 11:49:00 AM,52.225
63418,02/14/21 11:50:00 AM,52.225
63419,02/14/21 11:51:00 AM,52.225
63420,02/14/21 11:52:00 AM,52.225
63421,02/14/21 11:53:00 AM,52.225
63422,02/14/21 11:54:00 AM,52.225
63423,02/14/21 11:55:00 AM,52.225
63424,02/14/21 11:56:00 AM,52.225
63425,02/14/21 11:57:00 AM,52.225
63426,02/14/21 11:58:00 AM,52.225
63427,02/14/21 11:59:00 AM,52.225
63428,02/14/21 12:00:00 PM,52.225
63429,02/14/21 12:01:00 PM,52.225
63430,02/14/21 12:02:00 PM,52.225
63431,02/14/21 12:03:00 PM,52.225
63432,02/14/21 12:04:00 PM,52.225
63433,02/14/21 12:05:00 PM,52.225
63434,02/14/21 12:06:00 PM,52.225
63435,02/14/21 12:07:00 PM,52.225
63436,02/14/21 12:08:00 PM,52.225
63437,02/14/21 12:09:00 PM,52.225
63438,02/14/21 12:10:00 PM,52.401
63439,02/14/21 12:11:00 PM,52.401
63440,02/14/21 12:12:00 PM,52.225
63441,02/14/21 12:13:00 PM,52.225
63442,02/14/21 12:14:00 PM,52.225
63443,02/14/21 12:15:00 PM,52.225
63444,02/14/21 12:16:00 PM,52.225
63445,02/14/21 12:17:00 PM,52.401
63446,02/14/21 12:18:00 PM,52.401
63447,02/14/21 12:19:00 PM,52.401
63448,02/14/21 12:20:00 PM,52.225
63449,02/14/21 12:21:00 PM,52.401
63450,02/14/21 12:22:00 PM,52.401
63451,02/14/21 12:23:00 PM,52.401
63452,02/14/21 12:24:00 PM,52.401
63453,02/14/21 12:25:00 PM,52.401
63454,02/14/21 12:26:00 PM,52.401
63455,02/14/21 12:27:00 PM,52.401
63456,02/14/21 12:28:00 PM,52.401
63457,02/14/21 12:29:00 PM,52.401
63458,02/14/21 12:30:00 PM,52.401
63459,02/14/21 12:31:00 PM,52.401
63460,02/14/21 12:32:00 PM,52.401
63461,02/14/21 12:33:00 PM,52.401
63462,02/14/21 12:34:00 PM,52.401
63463,02/14/21 12:35:00 PM,52.401
63464,02/14/21 12:36:00 PM,52.401
63465,02/14/21 12:37:00 PM,52.401
63466,02/14/21 12:38:00 PM,52.401
63467,02/14/21 12:39:00 PM,52.401
63468,02/14/21 12:40:00 PM,52.401
63469,02/14/21 12:41:00 PM,52.401
63470,02/14/21 12:42:00 PM,52.401
63471,02/14/21 12:43:00 PM,52.401
63472,02/14/21 12:44:00 PM,52.401
63473,02/14/21 12:45:00 PM,52.401
63474,02/14/21 12:46:00 PM,52.401
63475,02/14/21 12:47:00 PM,52.401
63476,02/14/21 12:48:00 PM,52.401
63477,02/14/21 12:49:00 PM,52.401
63478,02/14/21 12:50:00 PM,52.401
63479,02/14/21 12:51:00 PM,52.401
63480,02/14/21 12:52:00 PM,52.401
63481,02/14/21 12:53:00 PM,52.401
63482,02/14/21 12:54:00 PM,52.401
63483,02/14/21 12:55:00 PM,52.401
63484,02/14/21 12:56:00 PM,52.401
63485,02/14/21 12:57:00 PM,52.401
63486,02/14/21 12:58:00 PM,52.401
63487,02/14/21 12:59:00 PM,52.401
63488,02/14/21 01:00:00 PM,52.401
63489,02/14/21 01:01:00 PM,52.401
63490,02/14/21 01:02:00 PM,52.401
63491,02/14/21 01:03:00 PM,52.401
63492,02/14/21 01:04:00 PM,52.401
63493,02/14/21 01:05:00 PM,52.401
63494,02/14/21 01:06:00 PM,52.401
63495,02/14/21 01:07:00 PM,52.401
63496,02/14/21 01:08:00 PM,52.401
63497,02/14/21 01:09:00 PM,52.401
63498,02/14/21 01:10:00 PM,52.401
63499,02/14/21 01:11:00 PM,52.401
63500,02/14/21 01:12:00 PM,52.401
63501,02/14/21 01:13:00 PM,52.401
63502,02/14/21 01:14:00 PM,52.401
63503,02/14/21 01:15:00 PM,52.401
63504,02/14/21 01:16:00 PM,52.576
63505,02/14/21 01:17:00 PM,52.401
63506,02/14/21 01:18:00 PM,52.401
63507,02/14/21 01:19:00 PM,52.576
63508,02/14/21 01:20:00 PM,52.401
63509,02/14/21 01:21:00 PM,52.576
63510,02/14/21 01:22:00 PM,52.576
63511,02/14/21 01:23:00 PM,52.576
63512,02/14/21 01:24:00 PM,52.576
63513,02/14/21 01:25:00 PM,52.576
63514,02/14/21 01:26:00 PM,52.576
63515,02/14/21 01:27:00 PM,52.576
63516,02/14/21 01:28:00 PM,52.576
63517,02/14/21 01:29:00 PM,52.576
63518,02/14/21 01:30:00 PM,52.576
63519,02/14/21 01:31:00 PM,52.576
63520,02/14/21 01:32:00 PM,52.576
63521,02/14/21 01:33:00 PM,52.576
63522,02/14/21 01:34:00 PM,52.576
63523,02/14/21 01:35:00 PM,52.576
63524,02/14/21 01:36:00 PM,52.576
63525,02/14/21 01:37:00 PM,52.576
63526,02/14/21 01:38:00 PM,52.576
63527,02/14/21 01:39:00 PM,52.576
63528,02/14/21 01:40:00 PM,52.576
63529,02/14/21 01:41:00 PM,52.576
63530,02/14/21 01:42:00 PM,52.576
63531,02/14/21 01:43:00 PM,52.576
63532,02/14/21 01:44:00 PM,52.576
63533,02/14/21 01:45:00 PM,52.576
63534,02/14/21 01:46:00 PM,52.576
63535,02/14/21 01:47:00 PM,52.576
63536,02/14/21 01:48:00 PM,52.576
63537,02/14/21 01:49:00 PM,52.576
63538,02/14/21 01:50:00 PM,52.576
63539,02/14/21 01:51:00 PM,52.576
63540,02/14/21 01:52:00 PM,52.576
63541,02/14/21 01:53:00 PM,52.576
63542,02/14/21 01:54:00 PM,52.576
63543,02/14/21 01:55:00 PM,52.576
63544,02/14/21 01:56:00 PM,52.576
63545,02/14/21 01:57:00 PM,52.576
63546,02/14/21 01:58:00 PM,52.576
63547,02/14/21 01:59:00 PM,52.576
63548,02/14/21 02:00:00 PM,52.576
63549,02/14/21 02:01:00 PM,52.576
63550,02/14/21 02:02:00 PM,52.576
63551,02/14/21 02:03:00 PM,52.576
63552,02/14/21 02:04:00 PM,52.576
63553,02/14/21 02:05:00 PM,52.576
63554,02/14/21 02:06:00 PM,52.576
63555,02/14/21 02:07:00 PM,52.576
63556,02/14/21 02:08:00 PM,52.576
63557,02/14/21 02:09:00 PM,52.576
63558,02/14/21 02:10:00 PM,52.576
63559,02/14/21 02:11:00 PM,52.576
63560,02/14/21 02:12:00 PM,52.576
63561,02/14/21 02:13:00 PM,52.576
63562,02/14/21 02:14:00 PM,52.576
63563,02/14/21 02:15:00 PM,52.576
63564,02/14/21 02:16:00 PM,52.576
63565,02/14/21 02:17:00 PM,52.576
63566,02/14/21 02:18:00 PM,52.576
63567,02/14/21 02:19:00 PM,52.576
63568,02/14/21 02:20:00 PM,52.576
63569,02/14/21 02:21:00 PM,52.576
63570,02/14/21 02:22:00 PM,52.576
63571,02/14/21 02:23:00 PM,52.576
63572,02/14/21 02:24:00 PM,52.576
63573,02/14/21 02:25:00 PM,52.576
63574,02/14/21 02:26:00 PM,52.576
63575,02/14/21 02:27:00 PM,52.576
63576,02/14/21 02:28:00 PM,52.576
63577,02/14/21 02:29:00 PM,52.576
63578,02/14/21 02:30:00 PM,52.576
63579,02/14/21 02:31:00 PM,52.576
63580,02/14/21 02:32:00 PM,52.576
63581,02/14/21 02:33:00 PM,52.576
63582,02/14/21 02:34:00 PM,52.576
63583,02/14/21 02:35:00 PM,52.576
63584,02/14/21 02:36:00 PM,52.576
63585,02/14/21 02:37:00 PM,52.576
63586,02/14/21 02:38:00 PM,52.576
63587,02/14/21 02:39:00 PM,52.576
63588,02/14/21 02:40:00 PM,52.576
63589,02/14/21 02:41:00 PM,52.576
63590,02/14/21 02:42:00 PM,52.576
63591,02/14/21 02:43:00 PM,52.576
63592,02/14/21 02:44:00 PM,52.576
63593,02/14/21 02:45:00 PM,52.576
63594,02/14/21 02:46:00 PM,52.576
63595,02/14/21 02:47:00 PM,52.576
63596,02/14/21 02:48:00 PM,52.576
63597,02/14/21 02:49:00 PM,52.576
63598,02/14/21 02:50:00 PM,52.576
63599,02/14/21 02:51:00 PM,52.576
63600,02/14/21 02:52:00 PM,52.576
63601,02/14/21 02:53:00 PM,52.576
63602,02/14/21 02:54:00 PM,52.576
63603,02/14/21 02:55:00 PM,52.401
63604,02/14/21 02:56:00 PM,52.401
63605,02/14/21 02:57:00 PM,52.401
63606,02/14/21 02:58:00 PM,52.401
63607,02/14/21 02:59:00 PM,52.401
63608,02/14/21 03:00:00 PM,52.401
63609,02/14/21 03:01:00 PM,52.401
63610,02/14/21 03:02:00 PM,52.401
63611,02/14/21 03:03:00 PM,52.401
63612,02/14/21 03:04:00 PM,52.401
63613,02/14/21 03:05:00 PM,52.401
63614,02/14/21 03:06:00 PM,52.401
63615,02/14/21 03:07:00 PM,52.401
63616,02/14/21 03:08:00 PM,52.401
63617,02/14/21 03:09:00 PM,52.401
63618,02/14/21 03:10:00 PM,52.401
63619,02/14/21 03:11:00 PM,52.401
63620,02/14/21 03:12:00 PM,52.401
63621,02/14/21 03:13:00 PM,52.401
63622,02/14/21 03:14:00 PM,52.401
63623,02/14/21 03:15:00 PM,52.401
63624,02/14/21 03:16:00 PM,52.401
63625,02/14/21 03:17:00 PM,52.401
63626,02/14/21 03:18:00 PM,52.401
63627,02/14/21 03:19:00 PM,52.401
63628,02/14/21 03:20:00 PM,52.401
63629,02/14/21 03:21:00 PM,52.401
63630,02/14/21 03:22:00 PM,52.401
63631,02/14/21 03:23:00 PM,52.401
63632,02/14/21 03:24:00 PM,52.401
63633,02/14/21 03:25:00 PM,52.401
63634,02/14/21 03:26:00 PM,52.401
63635,02/14/21 03:27:00 PM,52.401
63636,02/14/21 03:28:00 PM,52.401
63637,02/14/21 03:29:00 PM,52.401
63638,02/14/21 03:30:00 PM,52.401
63639,02/14/21 03:31:00 PM,52.401
63640,02/14/21 03:32:00 PM,52.401
63641,02/14/21 03:33:00 PM,52.401
63642,02/14/21 03:34:00 PM,52.225
63643,02/14/21 03:35:00 PM,52.225
63644,02/14/21 03:36:00 PM,52.401
63645,02/14/21 03:37:00 PM,52.401
63646,02/14/21 03:38:00 PM,52.225
63647,02/14/21 03:39:00 PM,52.401
63648,02/14/21 03:40:00 PM,52.401
63649,02/14/21 03:41:00 PM,52.401
63650,02/14/21 03:42:00 PM,52.401
63651,02/14/21 03:43:00 PM,52.401
63652,02/14/21 03:44:00 PM,52.401
63653,02/14/21 03:45:00 PM,52.401
63654,02/14/21 03:46:00 PM,52.401
63655,02/14/21 03:47:00 PM,52.401
63656,02/14/21 03:48:00 PM,52.401
63657,02/14/21 03:49:00 PM,52.401
63658,02/14/21 03:50:00 PM,52.401
63659,02/14/21 03:51:00 PM,52.401
63660,02/14/21 03:52:00 PM,52.401
63661,02/14/21 03:53:00 PM,52.401
63662,02/14/21 03:54:00 PM,52.401
63663,02/14/21 03:55:00 PM,52.401
63664,02/14/21 03:56:00 PM,52.401
63665,02/14/21 03:57:00 PM,52.401
63666,02/14/21 03:58:00 PM,52.401
63667,02/14/21 03:59:00 PM,52.401
63668,02/14/21 04:00:00 PM,52.401
63669,02/14/21 04:01:00 PM,52.401
63670,02/14/21 04:02:00 PM,52.401
63671,02/14/21 04:03:00 PM,52.401
63672,02/14/21 04:04:00 PM,52.401
63673,02/14/21 04:05:00 PM,52.401
63674,02/14/21 04:06:00 PM,52.401
63675,02/14/21 04:07:00 PM,52.401
63676,02/14/21 04:08:00 PM,52.401
63677,02/14/21 04:09:00 PM,52.401
63678,02/14/21 04:10:00 PM,52.401
63679,02/14/21 04:11:00 PM,52.401
63680,02/14/21 04:12:00 PM,52.401
63681,02/14/21 04:13:00 PM,52.401
63682,02/14/21 04:14:00 PM,52.401
63683,02/14/21 04:15:00 PM,52.401
63684,02/14/21 04:16:00 PM,52.401
63685,02/14/21 04:17:00 PM,52.401
63686,02/14/21 04:18:00 PM,52.401
63687,02/14/21 04:19:00 PM,52.401
63688,02/14/21 04:20:00 PM,52.401
63689,02/14/21 04:21:00 PM,52.401
63690,02/14/21 04:22:00 PM,52.401
63691,02/14/21 04:23:00 PM,52.401
63692,02/14/21 04:24:00 PM,52.401
63693,02/14/21 04:25:00 PM,52.401
63694,02/14/21 04:26:00 PM,52.401
63695,02/14/21 04:27:00 PM,52.401
63696,02/14/21 04:28:00 PM,52.401
63697,02/14/21 04:29:00 PM,52.401
63698,02/14/21 04:30:00 PM,52.401
63699,02/14/21 04:31:00 PM,52.401
63700,02/14/21 04:32:00 PM,52.401
63701,02/14/21 04:33:00 PM,52.401
63702,02/14/21 04:34:00 PM,52.401
63703,02/14/21 04:35:00 PM,52.401
63704,02/14/21 04:36:00 PM,52.401
63705,02/14/21 04:37:00 PM,52.401
63706,02/14/21 04:38:00 PM,52.401
63707,02/14/21 04:39:00 PM,52.401
63708,02/14/21 04:40:00 PM,52.401
63709,02/14/21 04:41:00 PM,52.401
63710,02/14/21 04:42:00 PM,52.401
63711,02/14/21 04:43:00 PM,52.401
63712,02/14/21 04:44:00 PM,52.401
63713,02/14/21 04:45:00 PM,52.401
63714,02/14/21 04:46:00 PM,52.401
63715,02/14/21 04:47:00 PM,52.401
63716,02/14/21 04:48:00 PM,52.401
63717,02/14/21 04:49:00 PM,52.401
63718,02/14/21 04:50:00 PM,52.401
63719,02/14/21 04:51:00 PM,52.401
63720,02/14/21 04:52:00 PM,52.401
63721,02/14/21 04:53:00 PM,52.401
63722,02/14/21 04:54:00 PM,52.401
63723,02/14/21 04:55:00 PM,52.401
63724,02/14/21 04:56:00 PM,52.225
63725,02/14/21 04:57:00 PM,52.225
63726,02/14/21 04:58:00 PM,52.225
63727,02/14/21 04:59:00 PM,52.225
63728,02/14/21 05:00:00 PM,52.225
63729,02/14/21 05:01:00 PM,52.225
63730,02/14/21 05:02:00 PM,52.225
63731,02/14/21 05:03:00 PM,52.225
63732,02/14/21 05:04:00 PM,52.225
63733,02/14/21 05:05:00 PM,52.225
63734,02/14/21 05:06:00 PM,52.225
63735,02/14/21 05:07:00 PM,52.225
63736,02/14/21 05:08:00 PM,52.225
63737,02/14/21 05:09:00 PM,52.225
63738,02/14/21 05:10:00 PM,52.225
63739,02/14/21 05:11:00 PM,52.225
63740,02/14/21 05:12:00 PM,52.225
63741,02/14/21 05:13:00 PM,52.050
63742,02/14/21 05:14:00 PM,52.225
63743,02/14/21 05:15:00 PM,52.050
63744,02/14/21 05:16:00 PM,52.050
63745,02/14/21 05:17:00 PM,52.050
63746,02/14/21 05:18:00 PM,52.050
63747,02/14/21 05:19:00 PM,52.050
63748,02/14/21 05:20:00 PM,52.050
63749,02/14/21 05:21:00 PM,52.050
63750,02/14/21 05:22:00 PM,52.050
63751,02/14/21 05:23:00 PM,52.050
63752,02/14/21 05:24:00 PM,52.050
63753,02/14/21 05:25:00 PM,52.050
63754,02/14/21 05:26:00 PM,52.050
63755,02/14/21 05:27:00 PM,52.050
63756,02/14/21 05:28:00 PM,52.050
63757,02/14/21 05:29:00 PM,52.050
63758,02/14/21 05:30:00 PM,52.050
63759,02/14/21 05:31:00 PM,52.050
63760,02/14/21 05:32:00 PM,51.874
63761,02/14/21 05:33:00 PM,52.050
63762,02/14/21 05:34:00 PM,51.874
63763,02/14/21 05:35:00 PM,51.874
63764,02/14/21 05:36:00 PM,52.050
63765,02/14/21 05:37:00 PM,51.874
63766,02/14/21 05:38:00 PM,51.874
63767,02/14/21 05:39:00 PM,51.874
63768,02/14/21 05:40:00 PM,51.874
63769,02/14/21 05:41:00 PM,51.874
63770,02/14/21 05:42:00 PM,51.699
63771,02/14/21 05:43:00 PM,51.874
63772,02/14/21 05:44:00 PM,51.874
63773,02/14/21 05:45:00 PM,51.874
63774,02/14/21 05:46:00 PM,51.874
63775,02/14/21 05:47:00 PM,52.050
63776,02/14/21 05:48:00 PM,51.874
63777,02/14/21 05:49:00 PM,51.874
63778,02/14/21 05:50:00 PM,51.874
63779,02/14/21 05:51:00 PM,51.874
63780,02/14/21 05:52:00 PM,51.699
63781,02/14/21 05:53:00 PM,51.699
63782,02/14/21 05:54:00 PM,51.699
63783,02/14/21 05:55:00 PM,51.699
63784,02/14/21 05:56:00 PM,51.699
63785,02/14/21 05:57:00 PM,51.523
63786,02/14/21 05:58:00 PM,51.699
63787,02/14/21 05:59:00 PM,51.523
63788,02/14/21 06:00:00 PM,51.523
63789,02/14/21 06:01:00 PM,51.699
63790,02/14/21 06:02:00 PM,51.699
63791,02/14/21 06:03:00 PM,51.874
63792,02/14/21 06:04:00 PM,51.699
63793,02/14/21 06:05:00 PM,51.699
63794,02/14/21 06:06:00 PM,51.699
63795,02/14/21 06:07:00 PM,51.699
63796,02/14/21 06:08:00 PM,51.699
63797,02/14/21 06:09:00 PM,51.874
63798,02/14/21 06:10:00 PM,51.699
63799,02/14/21 06:11:00 PM,51.699
63800,02/14/21 06:12:00 PM,51.699
63801,02/14/21 06:13:00 PM,51.699
63802,02/14/21 06:14:00 PM,51.699
63803,02/14/21 06:15:00 PM,51.699
63804,02/14/21 06:16:00 PM,51.699
63805,02/14/21 06:17:00 PM,51.699
63806,02/14/21 06:18:00 PM,51.699
63807,02/14/21 06:19:00 PM,51.523
63808,02/14/21 06:20:00 PM,51.699
63809,02/14/21 06:21:00 PM,51.699
63810,02/14/21 06:22:00 PM,51.699
63811,02/14/21 06:23:00 PM,51.699
63812,02/14/21 06:24:00 PM,51.699
63813,02/14/21 06:25:00 PM,51.699
63814,02/14/21 06:26:00 PM,51.699
63815,02/14/21 06:27:00 PM,51.523
63816,02/14/21 06:28:00 PM,51.523
63817,02/14/21 06:29:00 PM,51.523
63818,02/14/21 06:30:00 PM,51.523
63819,02/14/21 06:31:00 PM,51.523
63820,02/14/21 06:32:00 PM,51.523
63821,02/14/21 06:33:00 PM,51.346
63822,02/14/21 06:34:00 PM,51.523
63823,02/14/21 06:35:00 PM,51.699
63824,02/14/21 06:36:00 PM,51.699
63825,02/14/21 06:37:00 PM,51.699
63826,02/14/21 06:38:00 PM,51.699
63827,02/14/21 06:39:00 PM,51.523
63828,02/14/21 06:40:00 PM,51.523
63829,02/14/21 06:41:00 PM,51.699
63830,02/14/21 06:42:00 PM,51.699
63831,02/14/21 06:43:00 PM,51.699
63832,02/14/21 06:44:00 PM,51.699
63833,02/14/21 06:45:00 PM,51.699
63834,02/14/21 06:46:00 PM,51.699
63835,02/14/21 06:47:00 PM,51.699
63836,02/14/21 06:48:00 PM,51.699
63837,02/14/21 06:49:00 PM,51.699
63838,02/14/21 06:50:00 PM,51.699
63839,02/14/21 06:51:00 PM,51.699
63840,02/14/21 06:52:00 PM,51.699
63841,02/14/21 06:53:00 PM,51.523
63842,02/14/21 06:54:00 PM,51.699
63843,02/14/21 06:55:00 PM,51.699
63844,02/14/21 06:56:00 PM,51.874
63845,02/14/21 06:57:00 PM,51.699
63846,02/14/21 06:58:00 PM,51.699
63847,02/14/21 06:59:00 PM,51.874
63848,02/14/21 07:00:00 PM,51.699
63849,02/14/21 07:01:00 PM,51.874
63850,02/14/21 07:02:00 PM,51.874
63851,02/14/21 07:03:00 PM,51.874
63852,02/14/21 07:04:00 PM,51.874
63853,02/14/21 07:05:00 PM,51.874
63854,02/14/21 07:06:00 PM,51.874
63855,02/14/21 07:07:00 PM,51.699
63856,02/14/21 07:08:00 PM,51.874
63857,02/14/21 07:09:00 PM,51.699
63858,02/14/21 07:10:00 PM,51.699
63859,02/14/21 07:11:00 PM,51.699
63860,02/14/21 07:12:00 PM,51.874
63861,02/14/21 07:13:00 PM,51.874
63862,02/14/21 07:14:00 PM,51.874
63863,02/14/21 07:15:00 PM,51.874
63864,02/14/21 07:16:00 PM,51.874
63865,02/14/21 07:17:00 PM,51.699
63866,02/14/21 07:18:00 PM,51.699
63867,02/14/21 07:19:00 PM,51.874
63868,02/14/21 07:20:00 PM,51.874
63869,02/14/21 07:21:00 PM,51.874
63870,02/14/21 07:22:00 PM,51.874
63871,02/14/21 07:23:00 PM,51.874
63872,02/14/21 07:24:00 PM,51.874
63873,02/14/21 07:25:00 PM,51.699
63874,02/14/21 07:26:00 PM,51.874
63875,02/14/21 07:27:00 PM,51.874
63876,02/14/21 07:28:00 PM,51.874
63877,02/14/21 07:29:00 PM,51.874
63878,02/14/21 07:30:00 PM,51.874
63879,02/14/21 07:31:00 PM,51.699
63880,02/14/21 07:32:00 PM,51.699
63881,02/14/21 07:33:00 PM,51.699
63882,02/14/21 07:34:00 PM,51.874
63883,02/14/21 07:35:00 PM,51.874
63884,02/14/21 07:36:00 PM,51.874
63885,02/14/21 07:37:00 PM,51.874
63886,02/14/21 07:38:00 PM,51.874
63887,02/14/21 07:39:00 PM,51.874
63888,02/14/21 07:40:00 PM,51.874
63889,02/14/21 07:41:00 PM,51.874
63890,02/14/21 07:42:00 PM,51.874
63891,02/14/21 07:43:00 PM,51.874
63892,02/14/21 07:44:00 PM,51.874
63893,02/14/21 07:45:00 PM,51.874
63894,02/14/21 07:46:00 PM,51.874
63895,02/14/21 07:47:00 PM,51.874
63896,02/14/21 07:48:00 PM,51.874
63897,02/14/21 07:49:00 PM,51.874
63898,02/14/21 07:50:00 PM,51.874
63899,02/14/21 07:51:00 PM,51.874
63900,02/14/21 07:52:00 PM,51.874
63901,02/14/21 07:53:00 PM,51.874
63902,02/14/21 07:54:00 PM,51.874
63903,02/14/21 07:55:00 PM,51.874
63904,02/14/21 07:56:00 PM,51.874
63905,02/14/21 07:57:00 PM,51.874
63906,02/14/21 07:58:00 PM,51.874
63907,02/14/21 07:59:00 PM,51.874
63908,02/14/21 08:00:00 PM,51.874
63909,02/14/21 08:01:00 PM,51.874
63910,02/14/21 08:02:00 PM,51.874
63911,02/14/21 08:03:00 PM,51.874
63912,02/14/21 08:04:00 PM,51.874
63913,02/14/21 08:05:00 PM,51.874
